1001006621,ms,"", - Sacred songs,D-AN,https://muscat.rism.info/admin/sources/1001006621,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00108428-3,MISSING,[digitized version] Digitalisat des Chorbuchs,false
450054249,ms,"","Caldara, Antonio - Cristo",D-Mbs,https://muscat.rism.info/admin/sources/450054249,http://daten.digitale-sammlungen.de/~db/bsb00004704/images/,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00004704/manifest,[digitized version],true
450054448,ms,"","Casciolini, Claudio - 4 S",D-Mbs,https://muscat.rism.info/admin/sources/450054448,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00090975-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00090975/manifest,[digitized version],true
450054505,ms,"","Cornet, Enrico - Laetatus",D-Mbs,https://muscat.rism.info/admin/sources/450054505,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125873-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125873/manifest,[digitized version],true
450054628,ms,"","Grassi, Francesco - Nisi ",D-Mbs,https://muscat.rism.info/admin/sources/450054628,http://daten.digitale-sammlungen.de/~db/0001/bsb00015763/images/,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00015763/manifest,[digitized version],true
450054750,ms,"","Melani, Alessandro - Mise",D-Mbs,https://muscat.rism.info/admin/sources/450054750,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00108463-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108463/manifest,Digitalisat,true
450054839,ms,"","Scarlatti, Alessandro - M",D-Mbs,https://muscat.rism.info/admin/sources/450054839,http://daten.digitale-sammlungen.de/0007/bsb00078296/images,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00078296/manifest,[digitized version],true
450054840,ms,"","Scarlatti, Alessandro - S",D-Mbs,https://muscat.rism.info/admin/sources/450054840,http://daten.digitale-sammlungen.de/~db/0003/bsb00033338/images/,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00033338/manifest,[digitized version],true
450054929,ms,"","Vivaldi, Antonio - La Ver",D-Mbs,https://muscat.rism.info/admin/sources/450054929,http://daten.digitale-sammlungen.de/~db/0008/bsb00083908/images,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00083908/manifest,[digitized version],true
450055070,ms,"","Winter, Peter von - Timot",D-Mbs,https://muscat.rism.info/admin/sources/450055070,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00112340-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00112340/manifest,Digitalisat der Handschrift,true
450055078,ms,"","Anfossi, Pasquale - Demof",D-Mbs,https://muscat.rism.info/admin/sources/450055078,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00038736-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00038736/manifest,[digitized version] Digitalisat der Handschrift,true
450055183,ms,"","Hoffstetter, Roman - Mass",D-Mbs,https://muscat.rism.info/admin/sources/450055183,http://daten.digitale-sammlungen.de/~db/0008/bsb00081892/images,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00081892/manifest,[digitized version],true
450055272,ms,"","Vogler, Georg Joseph - Mi",D-Mbs,https://muscat.rism.info/admin/sources/450055272,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00026289-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00026289/manifest,[digitized version],true
450055310,ms,"","Lindpaintner, Peter Josef",D-Mbs,https://muscat.rism.info/admin/sources/450055310,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00108948-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108948/manifest,[digitized version],true
450056433,ms,"", - 4 Vocal pieces - V (4),D-Mbs,https://muscat.rism.info/admin/sources/450056433,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00094785-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00094785/manifest,[digitized version],true
450056438,ms,"","Vogler, Georg Joseph - Ca",D-Mbs,https://muscat.rism.info/admin/sources/450056438,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107180-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107180/manifest,Digitalisat der Handschrift,true
450056501,ms,"", - Pieces - salterio,D-Mbs,https://muscat.rism.info/admin/sources/450056501,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00089247-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00089247/manifest,Digitalisat,true
450056635,ms,"","Stamitz, Carl - Duets - v",D-Mbs,https://muscat.rism.info/admin/sources/450056635,http://daten.digitale-sammlungen.de/~db/0004/bsb00040481/images/,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00040481/manifest,[digitized version],true
450056670,ms,"", - 79 pieces - bc,D-Mbs,https://muscat.rism.info/admin/sources/450056670,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125947-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125947/manifest,[digitzed version],true
450056751,ms,"", - 85 Partimentos - bc,D-Mbs,https://muscat.rism.info/admin/sources/450056751,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00106782-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00106782/manifest,[digitized version],true
450056855,ms,"","Adlgasser, Anton Cajetan ",D-Mbs,https://muscat.rism.info/admin/sources/450056855,http://daten.digitale-sammlungen.de/bsb00052847/image_1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00052847/manifest,[digitized version],true
450056868,ms,"","Rolle, Johann Heinrich - ",D-Mbs,https://muscat.rism.info/admin/sources/450056868,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00112131-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00112131/manifest,Digitalisat der Handschrift,true
450056896,ms,"","Gallo, Domenico - Sonatas",D-Mbs,https://muscat.rism.info/admin/sources/450056896,http://daten.digitale-sammlungen.de/~db/0009/bsb00090018/images,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00090018/manifest,[digitized version],true
450056932,ms,"","Rosetti, Antonio - Divert",D-Mbs,https://muscat.rism.info/admin/sources/450056932,http://daten.digitale-sammlungen.de/~db/0007/bsb00078655/images/,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00078655/manifest,[digitized version],true
450056945,ms,"","Grünberger, Theodor - Son",D-Mbs,https://muscat.rism.info/admin/sources/450056945,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00104102-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00104102/manifest,[digitized version],true
450057141,ms,"","Eybler, Joseph Leopold - ",D-Mbs,https://muscat.rism.info/admin/sources/450057141,http://daten.digitale-sammlungen.de/~db/0008/bsb00085122/images,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00085122/manifest,[digitized version],true
450057142,ms,"","Haydn, Michael - Meiner F",D-Mbs,https://muscat.rism.info/admin/sources/450057142,http://daten.digitale-sammlungen.de/~db/0009/bsb00090142/images,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00090142/manifest,[digitized version],true
450057185,ms,"","Hirschberger, Albericus -",D-Mbs,https://muscat.rism.info/admin/sources/450057185,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108754-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108754/manifest,Digitalisat,true
450057203,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057203,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108755-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108755/manifest,Digitalisat einer Musikhandschrift,true
450057216,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057216,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108756-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108756/manifest,[digitized version],true
450057217,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057217,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108757-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108757/manifest,Digitalisat der Handschrift,true
450057226,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057226,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108759-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108759/manifest,Digitalisat einer Musikhandschrift,true
450057227,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057227,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108758-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108758/manifest,Digitalisat,true
450057228,ms,"","Kaltner, Franz - Ave mari",D-Mbs,https://muscat.rism.info/admin/sources/450057228,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108760-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108760/manifest,Digitalisat einer Musikhandschrift,true
450057229,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057229,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108761-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108761/manifest,Digitalisat einer Musikhandschrift,true
450057230,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057230,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108762-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108762/manifest,Digitalisat,true
450057231,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057231,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108763-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108763/manifest,Digitalisat einer Musikhandschrift,true
450057232,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057232,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108764-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108764/manifest,Digitalisat,true
450057233,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057233,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108765-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108765/manifest,Digitalisat der Handschrift,true
450057234,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057234,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108766-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108766/manifest,Digitalisat,true
450057247,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057247,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108767-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108767/manifest,Digitalisat,true
450057248,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057248,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108768-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108768/manifest,Digitalisat,true
450057249,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057249,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108769-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108769/manifest,Digitalisat der Handschrift,true
450057250,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057250,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00108770-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108770/manifest,[digitized version],true
450057251,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057251,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108771-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108771/manifest,Digitalisat,true
450057252,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057252,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108772-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108772/manifest,Digitalisat,true
450057253,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057253,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108773-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108773/manifest,Digitalisat,true
450057256,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057256,http://daten.digitale-sammlungen.de/~db/0008/bsb00088389/images,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00088389/manifest,[digitized version],true
450057257,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057257,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108774-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108774/manifest,Digitalisat,true
450057258,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057258,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108775-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108775/manifest,Digitalisat,true
450057259,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057259,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108776-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108776/manifest,Digitalisat,true
450057260,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057260,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108777-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108777/manifest,Digitalisat einer Musikhandschrift,true
450057261,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057261,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108778-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108778/manifest,Digitalisat einer Musikhandschrift,true
450057262,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057262,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108779-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108779/manifest,Digitalisat,true
450057263,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057263,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108780-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108780/manifest,[digitized version],true
450057264,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057264,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108781-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108781/manifest,Digitalisat,true
450057265,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057265,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108782-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108782/manifest,[digitized version],true
450057266,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057266,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108792-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108792/manifest,[digitized version],true
450057371,ms,""," - 2 Sacred songs - Coro,",D-Mbs,https://muscat.rism.info/admin/sources/450057371,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00108725-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108725/manifest,[digitized version],true
450057374,ms,"","Lesche, Wunibald - Tantum",D-Mbs,https://muscat.rism.info/admin/sources/450057374,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108985-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108985/manifest,Digitalisat,true
450057375,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057375,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108793-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108793/manifest,[digitized version],true
450057376,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057376,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108794-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108794/manifest,[digitized version],true
450057377,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057377,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108795-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108795/manifest,Digitalisat,true
450057378,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057378,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108796-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108796/manifest,Digitalisat,true
450057379,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057379,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00088390-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00088390/manifest,[digitized version],true
450057380,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057380,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108797-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108797/manifest,Digitalisat,true
450057381,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057381,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00088391-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00088391/manifest,[digitized version],true
450057382,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057382,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108798-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108798/manifest,Digitalisat,true
450057383,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057383,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108799-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108799/manifest,Digitalisat,true
450057384,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057384,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108800-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108800/manifest,[digitized version],true
450057385,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057385,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108801-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108801/manifest,Digitalisat,true
450057386,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057386,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108802-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108802/manifest,Digitalisat,true
450057387,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057387,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108803-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108803/manifest,Digitalisat,true
450057388,ms,"","Holler, Georg Augustin - ",D-Mbs,https://muscat.rism.info/admin/sources/450057388,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108804-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108804/manifest,Digitalisat,true
